Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Market Cap,PE Ratio,Beta,EPS,Forward PE,Revenue,Gross Profit,Operating Income,Net Income,Debt to Equity,Return on Equity (ROE),Current Ratio,Dividends Paid,Dividend Yield,Quarterly Revenue Growth,Analyst Recommendation,Target Price,Free Cash Flow,Operating Margin,Profit Margin,Cash Ratio,Quick Ratio,Price to Book Ratio,Enterprise Value,Total Debt,Total Assets,Total Equity,Beta (5Y),Annual Dividend Rate,Trailing Twelve Months (TTM) Revenue,Trailing Twelve Months (TTM) EBITDA,Trailing Twelve Months (TTM) Earnings
Amazon,AMZN,2005-05-05,1.697999954,1.708999991,1.679499984,1.697999954,1.697999954,92338000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-06,1.712000012,1.734500051,1.707000017,1.725999951,1.725999951,134270000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-09,1.720000029,1.74000001,1.712499976,1.731999993,1.731999993,88632000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-10,1.720000029,1.723500013,1.700999975,1.711500049,1.711500049,109500000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-11,1.715000033,1.725499988,1.682500005,1.690999985,1.690999985,120960000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-12,1.684999943,1.70599997,1.67750001,1.692499995,1.692499995,120100000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-13,1.699499965,1.717499971,1.690000057,1.695000052,1.695000052,79836000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-16,1.701500058,1.738499999,1.69599998,1.726999998,1.726999998,85614000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-17,1.722499967,1.741000056,1.70449996,1.736500025,1.736500025,66314000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-18,1.740499973,1.798499942,1.736500025,1.766499996,1.766499996,191150000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-19,1.76849997,1.79550004,1.766499996,1.779500008,1.779500008,106870000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-20,1.772500038,1.779999971,1.748000026,1.774999976,1.774999976,100856000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-23,1.778499961,1.800999999,1.769500017,1.784000039,1.784000039,114028000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-24,1.774000049,1.778499961,1.756500006,1.77699995,1.77699995,118292000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-25,1.763499975,1.772500038,1.759500027,1.762500048,1.762500048,77458000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-26,1.764000058,1.784000039,1.75849998,1.772500038,1.772500038,95742000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-27,1.761000037,1.777500033,1.757500052,1.774999976,1.774999976,65742000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-05-31,1.768000007,1.802000046,1.764500022,1.775500059,1.775500059,98604000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-01,1.778499961,1.849499941,1.771999955,1.825000048,1.825000048,206404000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-02,1.816499949,1.845499992,1.810500026,1.820500016,1.820500016,95366000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-03,1.822999954,1.825000048,1.766000032,1.779500008,1.779500008,96718000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-06,1.77699995,1.800999999,1.774000049,1.788499951,1.788499951,77630000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-07,1.79550004,1.809999943,1.764500022,1.767500043,1.767500043,97696000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-08,1.769999981,1.774000049,1.74000001,1.74150002,1.74150002,106282000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-09,1.746500015,1.764000058,1.720000029,1.75999999,1.75999999,77450000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-10,1.762500048,1.764500022,1.723500013,1.747499943,1.747499943,69350000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-13,1.733500004,1.770499945,1.732499957,1.743499994,1.743499994,78240000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-14,1.741000056,1.75849998,1.739500046,1.751999974,1.751999974,72688000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-15,1.76699996,1.770499945,1.725999951,1.761999965,1.761999965,103036000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-16,1.75999999,1.790500045,1.758000016,1.779000044,1.779000044,84110000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-17,1.794499993,1.803500056,1.758000016,1.765499949,1.765499949,96522000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-20,1.752500057,1.798499942,1.751999974,1.784500003,1.784500003,101946000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-21,1.779999971,1.790500045,1.764000058,1.769000053,1.769000053,89142000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-22,1.774999976,1.792500019,1.756999969,1.761000037,1.761000037,50146000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-23,1.756999969,1.777999997,1.754999995,1.771499991,1.771499991,106044000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-24,1.764999986,1.771999955,1.743999958,1.751000047,1.751000047,73510000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-27,1.745499969,1.752500057,1.708500028,1.725000024,1.725000024,91126000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-28,1.730000019,1.73150003,1.679499984,1.685500026,1.685500026,140686000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-29,1.684999943,1.703500032,1.663499951,1.667500019,1.667500019,96266000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-06-30,1.673499942,1.677999973,1.646499991,1.654500008,1.654500008,114314000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-01,1.661999941,1.663499951,1.639500022,1.645499945,1.645499945,58654000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-05,1.674999952,1.723999977,1.672500014,1.703999996,1.703999996,147676000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-06,1.700500011,1.720000029,1.692999959,1.702999949,1.702999949,87944000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-07,1.690000057,1.725499988,1.690000057,1.697999954,1.697999954,84858000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-08,1.705500007,1.737499952,1.692499995,1.736999989,1.736999989,85140000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-11,1.735999942,1.784000039,1.730000019,1.779500008,1.779500008,103320000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-12,1.774500012,1.827000022,1.773000002,1.815500021,1.815500021,117544000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-13,1.813500047,1.827499986,1.809499979,1.825500011,1.825500011,64036000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-14,1.859500051,1.871000051,1.843999982,1.859500051,1.859500051,117266000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-15,1.867499948,1.875,1.837499976,1.857499957,1.857499957,104180000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-18,1.847499967,1.859500051,1.838000059,1.859500051,1.859500051,59466000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-19,1.868999958,1.908499956,1.834499955,1.908499956,1.908499956,116812000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-20,1.874500036,1.912500024,1.86500001,1.908499956,1.908499956,127368000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-21,1.947999954,1.987499952,1.888000011,1.897500038,1.897500038,221112000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-22,1.894500017,1.911499977,1.861999989,1.897500038,1.897500038,117422000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-25,1.899999976,1.952000022,1.892500043,1.897500038,1.897500038,109400000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-26,1.911000013,1.9375,1.886000037,1.886999965,1.886999965,295646000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-27,2.100500107,2.187000036,2.092000008,2.182499886,2.182499886,921512000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-28,2.177000046,2.290499926,2.168499947,2.28399992,2.28399992,502830000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-07-29,2.265500069,2.287499905,2.230499983,2.257499933,2.257499933,209836000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-01,2.243999958,2.259500027,2.217499971,2.246500015,2.246500015,142544000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-02,2.244999886,2.348500013,2.243999958,2.325500011,2.325500011,216728000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-03,2.300499916,2.309000015,2.292000055,2.305500031,2.305500031,96650000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-04,2.277499914,2.288500071,2.270999908,2.273000002,2.273000002,99544000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-05,2.262500048,2.28550005,2.258500099,2.263499975,2.263499975,99030000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-08,2.266000032,2.295000076,2.263000011,2.282999992,2.282999992,89098000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-09,2.288000107,2.322000027,2.287499905,2.296499968,2.296499968,91824000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-10,2.269500017,2.27850008,2.229500055,2.237999916,2.237999916,198424000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-11,2.230999947,2.260499954,2.224999905,2.260499954,2.260499954,116844000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-12,2.23149991,2.286000013,2.202500105,2.210000038,2.210000038,129482000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-15,2.196500063,2.267499924,2.194000006,2.252000093,2.252000093,110502000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-16,2.244999886,2.246999979,2.210000038,2.213500023,2.213500023,72502000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-17,2.209500074,2.22149992,2.20600009,2.20600009,2.20600009,61008000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-18,2.194000006,2.194999933,2.175499916,2.186500072,2.186500072,72086000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-19,2.180000067,2.188499928,2.166500092,2.186000109,2.186000109,66478000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
Amazon,AMZN,2005-08-22,2.180500031,2.213500023,2.147000074,2.188499928,2.188499928,107482000,1996000000000,45.496414,1.147,4.18,32.732357,,,,44418998272,66.756,0.21933001,1.096,,,0.101,buy,218.9,59191001088,0.09915,0.0735,,0.84,8.4372225,2036980000000,157842000000,,,1.147,,,,
